Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0,0.887101232,0.948798038,0.842302689,0.988201659,0.828272457,0.764629771,0.759668588,0.694078906,0.567464124,0.706270766,0.910297799,0.79488736,0.698082132,0.720592804,0.715061398,0.76419161,0.766106718,0.871281334,0.924186173,0.886585051,0.723008232,0.729573571,0.939731763,0.847718125,0.81109304,0.914681949,1,0.777117925,0.952800001,0.712016127,0.797437633,0.966686838,0.879117672,0.809670419,0.789944707,0.901117076,0.829682613,0.929857225,1,0.784146203,0.871266142,0.920017268,0.778604611,0.920260193,0.785785832,0.854772789,0.827981357,0.726938421,0.72814006,0.705618451,0.677956277,0.709117627
0.887101232,0,1,0.865546135,1,0.996425694,0.914301889,0.873338682,0.880489304,0.685962682,0.863848599,0.966397265,0.981632049,0.841808373,0.837713362,0.901591639,0.942095029,0.884625687,0.888263521,0.860148839,0.86786331,0.842254403,0.944603254,0.903927222,0.96820274,0.933938335,0.813511493,0.880073516,0.625527961,0.871484653,0.799091452,0.743234325,0.768502502,0.85402942,0.720038371,0.7512311,0.836342815,0.7964576,0.832815999,0.845674411,0.800116764,0.725905816,0.793357855,0.906849346,0.977281343,0.935344143,0.884896399,0.950679432,0.906364411,0.84383447,0.881650033,0.826591521,0.852664651
0.948798038,1,0,0.958682545,0.970770447,0.923997803,0.87970247,0.844465143,0.829137698,0.701213385,0.786261044,0.977845813,0.880845646,0.828998262,0.897491537,0.902529348,0.914577596,0.81656477,0.845288592,0.841318328,0.815079841,0.809419086,0.837887468,0.948782265,0.979753205,0.83047259,0.823787609,0.927502729,0.617371844,0.857652986,0.745373321,0.688265789,0.765273811,0.747328374,0.748307273,0.74437413,0.841273805,0.81020071,0.810043306,0.87578805,0.749060609,0.763006278,0.873151804,0.913815884,1,0.923145607,0.8738573,0.844778465,0.829664123,0.881253082,0.903729146,0.818992152,0.857569297
0.842302689,0.865546135,0.958682545,0,0.920999741,0.98803814,0.786597965,0.910852997,0.881091234,0.90585383,0.917211358,0.961313429,0.809629542,0.852610727,0.866532008,0.835602743,0.861260518,0.807043895,0.756066785,0.721026719,0.780506645,0.788980271,0.889624716,0.818001082,0.978480385,0.808798798,0.6875791,0.780635239,0.523568976,0.744264781,0.648776472,0.62464074,0.668431543,0.692409618,0.609199068,0.607371385,0.679133706,0.68854868,0.691665186,0.71546626,0.626199383,0.681525868,0.745916621,0.900080873,0.937873402,0.936927913,0.95940059,0.928434056,0.862818099,0.982970769,0.907601967,0.80508333,0.904026959
0.988201659,1,0.970770447,0.920999741,0,0.974739577,0.879239363,0.833961667,0.85235492,0.635466163,0.801827949,0.965459958,0.853787092,0.801039377,0.837615228,0.797604303,0.896914087,0.855670307,0.848553688,0.894130692,0.851202846,0.775985758,0.809344446,0.882119004,0.896788515,0.936099264,0.850384935,0.913164823,0.707471715,0.947950945,0.758142745,0.823670519,0.818484823,0.820193986,0.762987361,0.716800131,0.875628748,0.81013173,0.824770118,0.842480952,0.768833075,0.83593307,0.878419493,0.847284222,0.955600546,0.863381108,0.871136239,0.904411295,0.794333403,0.800220853,0.814226634,0.770933503,0.802926849
0.828272457,0.996425694,0.923997803,0.98803814,0.974739577,0,0.898853931,0.917706742,0.932325595,0.824458918,0.960296219,0.986268373,0.99258528,0.976014218,0.990080335,0.97688226,0.990368562,0.905881025,0.797596643,0.792749468,0.850115533,0.867236014,0.954424402,0.900846264,0.924917741,0.938536976,0.766321855,0.816553715,0.571001936,0.778162893,0.755614294,0.647007228,0.742068484,0.769393202,0.684598575,0.646216657,0.792894971,0.748041464,0.73224307,0.750674204,0.710782617,0.714223393,0.831891938,1,1,1,0.896412126,0.992292816,0.957208689,1,1,0.910075892,0.911410514
0.764629771,0.914301889,0.87970247,0.786597965,0.879239363,0.898853931,0,0.853618457,0.899182985,0.665404856,0.852761878,0.954578079,0.949230491,0.885497028,0.859253346,0.948413434,0.930314464,0.871242272,0.755572779,0.808665879,0.789488469,0.820003087,0.90613717,0.859492415,0.888454235,0.850137736,0.781161504,0.817987073,0.516772097,0.780131659,0.843537023,0.660671865,0.664900191,0.754072508,0.645888537,0.624706633,0.739102038,0.727699616,0.624866909,0.717693334,0.762535016,0.655546598,0.713595686,0.909819715,0.969887237,0.949720305,0.76503002,0.89047824,0.874986454,0.815348469,0.846693987,0.84181362,0.913560221
0.759668588,0.873338682,0.844465143,0.910852997,0.833961667,0.917706742,0.853618457,0,0.941236594,0.856232333,0.915550732,0.92799131,0.916673454,0.92016585,0.874024482,0.878488098,0.919675771,0.870196753,0.738057516,0.782231905,0.735709011,0.817976847,0.921988337,0.825499153,0.873712806,0.828538465,0.708235342,0.705354646,0.507352318,0.715440434,0.7391323,0.603918382,0.640689367,0.688272628,0.612233277,0.596248718,0.700834423,0.679316147,0.635809638,0.698917821,0.696875547,0.632942096,0.712535402,0.914634743,0.955448965,0.916502582,0.79079332,0.982625857,0.863514714,0.939419786,0.944351458,0.889308469,0.909232236
0.694078906,0.880489304,0.829137698,0.881091234,0.85235492,0.932325595,0.899182985,0.941236594,0,0.743683082,0.936594951,0.95352461,0.950582184,1,0.915241818,0.925252857,1,0.944199469,0.714388422,0.762601348,0.725691562,0.912801124,0.919581053,0.807607919,0.863618135,0.82356563,0.714686583,0.698693419,0.479683539,0.691666638,0.830929682,0.646608986,0.593954551,0.679997206,0.609173601,0.552954346,0.729897115,0.671318494,0.584973011,0.66981758,0.731026103,0.577871106,0.685960625,0.964235709,0.870809768,0.933381369,0.715108046,0.916049746,0.83589689,0.871614454,0.915437324,0.925085027,0.945740001
0.567464124,0.685962682,0.701213385,0.90585383,0.635466163,0.824458918,0.665404856,0.856232333,0.743683082,0,0.928793757,0.716750496,0.680969526,0.74710921,0.791710349,0.707690789,0.780311293,0.621890545,0.53111854,0.535127967,0.538336779,0.675496754,0.783858537,0.589716794,0.806271226,0.626989535,0.481140307,0.528369813,0.354720259,0.46865196,0.519935613,0.432602858,0.426094206,0.514958436,0.429628983,0.41438258,0.484730107,0.487803287,0.462618101,0.491960112,0.465371539,0.449121174,0.525640391,0.824609615,0.767221399,0.823520979,0.705402448,0.84113573,0.884125656,0.970776779,0.929187235,0.731380387,0.858388694
