Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.8375927552867682,0.8176800114037751,0.9280759394477816,0.9153817066563916,0.8715298406522072,0.47480379241981824,1.0,0.8326102087240249,0.7882947827016298,0.8649578925521646,0.6571928192395687,0.709339415192179,0.8427184915006128,0.8959201857072034,0.595102262843986,0.5941431067827698,0.5750285607387298,0.9254501219244917,1.0,0.9856256360532379,0.7138852455299802,0.7897146832976079,0.7767219991056197,0.6983570022831341,0.7669996623178766,0.8220626753864791,0.9289255690028339,0.7519441409775957,0.9951770461624007,0.8247055884133518,0.846319126308794,0.8950669628016852,0.6948734232204571,0.8385371497704273,0.8713166803623362,0.9396349826339839,0.9111822872720405,0.8549105254219823,0.8251873843087613,1.0,0.8065857297697271,0.7837645528433529,0.6651713282553523,1.0,0.6584766758554803,0.7772934699177056,0.3900086487623268,0.897568474250809,0.7672306819792173,0.8558088162863208,0.6598968945643628,0.8415323042031885
0.8375927552867682,0.0,0.6899165451863082,0.7901822394861007,0.7041879994543725,0.7671919692095541,0.4084548223443649,0.9398807283644581,0.6312573312284477,0.6806285160280424,0.761003844054752,0.6017103230208685,0.6641840473324602,0.8482388071458007,0.8366682655889865,0.48364596699881135,0.4872354885351395,0.473247587939762,0.8259177915061666,0.7950453178144182,0.8089941680442269,0.5157124257065896,0.6312795173652586,0.5659568955306528,0.5144910423431688,0.5459252016799875,0.5714029690401322,0.6886901734974721,0.5543520891640563,0.7907533608585806,0.7822878324305663,0.6722965064575707,0.6847221396147157,0.6307171228559839,0.6662111659473119,0.7784056836702375,0.8076935815485543,0.7041186083174846,0.6493266282885154,0.6654901121350183,0.8452737748296298,0.6087841446083132,0.5942357601628018,0.6283848482889891,0.8686994275187548,0.5602543336957786,0.7662514242675597,0.336058083616275,0.8155037653407052,0.6759107810529832,0.6678705119560143,0.507895038325383,0.7298050397249004
0.8176800114037751,0.6899165451863082,0.0,0.9262829345083448,0.8736792157451365,0.9063969866102228,0.50054073640046,0.8486493991372464,0.8683274051271256,0.8974734605278982,0.8506380435985242,0.6447797092572566,0.7312736961479739,0.7597440687320896,0.6825689676249046,0.6668547896808399,0.6908858920327723,0.6453239926150272,0.8643542515636198,0.8118867354843744,0.8112510190888877,0.541785809303594,0.5891418113763718,0.5353214862913934,0.4278442180314851,0.5444060783856465,0.6045352845306011,0.7660278046221487,0.583115678278406,0.7824667895201706,0.78560962091392,0.6441511246748406,0.6135657267505151,0.7864314131195913,0.8110569457577878,0.8696693193593351,0.8121439630544804,0.8281229992839004,0.743968155408607,0.8768518539470502,0.7547572344639766,0.9178426528153601,0.8368901676525721,0.7667848329224342,0.8859580696758572,0.7114642935168106,0.7180431675131074,0.4600019560917981,0.9131851325176457,0.8580288071345404,0.900462471838239,0.7550967805553158,0.8500220176669485
0.9280759394477816,0.7901822394861007,0.9262829345083448,0.0,0.9325241260690159,0.9561755981610955,0.5374904960337059,0.948814549981728,0.911097137811126,0.9256915143194471,0.9795870603663638,0.6953237162329335,0.8313239342668847,0.8490131846096761,0.8347728235302393,0.7298402160921972,0.7222929939607818,0.6591133248217483,0.8873091669751185,0.8530258270437673,0.9945285408450425,0.561738339598975,0.5975172485743692,0.5770458859625218,0.47309706748947594,0.5985056030585024,0.6790052325263966,0.821230005242782,0.6485326035873644,0.8690467831616023,0.8048414653325296,0.6579646438255582,0.6696699596403693,0.7767058971719735,0.7980676558092027,0.9393458551832462,0.9589821326321567,0.8655431169638,0.7950418397443919,0.9343182480850355,0.8792290492256208,0.8160995142968971,0.9128658103902674,0.9299326696683937,0.9726424376282328,0.8436532428157689,0.8253314276513941,0.48571774059728035,0.994416979162257,0.9217983739692671,0.897588991936892,0.8012256195904792,0.8890280869069557
0.9153817066563916,0.7041879994543725,0.8736792157451365,0.9325241260690159,0.0,0.97286900375274,0.5820307302150166,0.8811981398271637,0.9394962464955064,0.8533582576578477,0.926747297394935,0.6678889693963148,0.7324395156551929,0.780849252092463,0.7388869523242654,0.7443298611317571,0.7491444911872666,0.7274417030430336,0.8233975852418016,0.8769764999248079,0.8980803852932394,0.5499413764374133,0.5638575051174876,0.5389359459509006,0.42185859600502673,0.6006418091697621,0.6485565497849338,0.7823859711314209,0.6587699145392601,0.8286490202894543,0.7486768134728611,0.5963147112045293,0.6273883980375556,0.7120814179586187,0.7301576592772492,0.8163143801155072,0.8808884221684395,0.9083452245631297,0.7983241574199754,0.9177516561991266,0.8107285612126398,0.8179609024688088,0.8783241560806959,0.8174016981431543,0.9567871076819753,0.77733767041628,0.8228129089906998,0.4929421037920237,0.9001698317207302,0.7830536244886456,0.9237198054168358,0.8858284537084229,0.9108594903747197
0.8715298406522072,0.7671919692095541,0.9063969866102228,0.9561755981610955,0.97286900375274,0.0,0.6010092930286456,0.933516221445723,0.9710054533399213,0.8888349611421511,1.0,0.6621826698930348,0.7588044453686689,0.797755412146625,0.7519556848935719,0.770694515305304,0.7470508278904394,0.7564269774160519,0.8850467395244533,0.8773577363645553,0.9579011341300491,0.5557119885997132,0.5654494392136789,0.5232308250326575,0.4288559591643733,0.5719660154985883,0.6775883249887252,0.7923884215850814,0.624838653121844,0.8350258053023358,0.8334728810613995,0.6104286527977066,0.6330448686245721,0.7650083771314414,0.7121955254885518,0.8597510721118325,0.916909942970816,0.9300012551999391,0.8221142178201214,0.9696787725680063,0.7900401069726732,0.8379090972431716,0.9099799343067897,0.9311098417985783,1.0,0.8509377758612116,0.8125988096041462,0.5419801507482095,1.0,0.8897314929002762,0.9232430903589854,0.8081389229340853,0.922319187459365
0.47480379241981824,0.4084548223443649,0.50054073640046,0.5374904960337059,0.5820307302150166,0.6010092930286456,0.0,0.4702553729557375,0.6489974735926305,0.42811735714776245,0.5134303095591256,0.3092591451575263,0.37294509142968707,0.3644703444610001,0.33797161539818454,0.926020686705294,0.9338352958444325,0.8518560313434586,0.47409881342769367,0.4531848548855252,0.5268528112674741,0.31407425343327106,0.30601890238189017,0.2860285811322671,0.2328211549067959,0.3430298708395084,0.39613579014374434,0.5323290191031254,0.40172541990624994,0.535096817107504,0.40409854746219953,0.309644376948674,0.33514360241385427,0.4939004818032394,0.3605808323911749,0.41433201495267796,0.5363849962814319,0.6826613509790959,0.6714982405778892,0.7361569657385725,0.4493607486570929,0.4218326528458144,0.733720463445251,0.7347028243575774,0.6014495448451594,0.7888318522636275,0.428140734056966,0.875170055651293,0.556468693913791,0.5484624117810808,0.689991702038733,0.7343561199566783,0.6450807679227673
1.0,0.9398807283644581,0.8486493991372464,0.948814549981728,0.8811981398271637,0.933516221445723,0.4702553729557375,0.0,0.8911517915453451,0.9783343604348449,1.0,0.8206217419849177,0.875309315620948,1.0,0.9911773635673815,0.6139696497068217,0.5762926071429021,0.5926297039632415,0.9297892415665654,0.9923865622369824,0.9831129504353969,0.6764317602007623,0.6974184649542502,0.696422594153704,0.5936059520721635,0.6923214140130837,0.7190278868776266,0.8400410395245094,0.7089571796054343,0.8828836904058097,0.864078337635233,0.7862495800014547,0.7601529487498091,0.7202980237905978,0.8906587349018711,0.9836077744014817,0.8982637882428615,0.8538306577869211,0.7089306097077472,0.8071334853238603,0.9635853459050643,0.8886448812445076,0.8393369797696932,0.7571419780758788,0.9835141190981558,0.6855538727169098,0.9163111617615326,0.37936170300838756,0.9588653015153956,0.8213292478195187,0.8174960431123557,0.6676186238432394,0.8437435263581464
0.8326102087240249,0.6312573312284477,0.8683274051271256,0.911097137811126,0.9394962464955064,0.9710054533399213,0.6489974735926305,0.8911517915453451,0.0,0.8141059965004956,0.9067929372775007,0.5895933353736404,0.7053836911376885,0.6758359608572339,0.6279523659375886,0.8284375435456524,0.8198779704278109,0.8089523741366385,0.7662480640447205,0.8202633620572999,0.8934642911102653,0.5827838474571282,0.5654597512391645,0.5448183579318704,0.4511086182607376,0.6035939897948713,0.720238156436758,0.8181582262892712,0.6823608330133502,0.802377027832686,0.6745644204461364,0.5897383800352656,0.6264042186531688,0.6544633994642,0.6522066864896613,0.749441938154405,0.9370366732162266,0.977451007306531,0.8289528284272984,0.8889047641279945,0.7244366318330667,0.8419958947529476,0.8852624613355288,0.830649624026797,0.9663848673920703,0.8290045309233646,0.75620538746774,0.5839540705549673,0.8887118456207144,0.8001490880940058,0.9389824213874713,0.9195216723484871,0.9431585962486928
0.7882947827016298,0.6806285160280424,0.8974734605278982,0.9256915143194471,0.8533582576578477,0.8888349611421511,0.42811735714776245,0.9783343604348449,0.8141059965004956,0.0,0.8982433904381696,0.7810585190411005,0.7916804582348012,0.9031491073231663,0.9172104435861602,0.5705050065592818,0.5881301061157675,0.5467387094425482,0.7851329327440473,0.872696363421036,0.9170606143311095,0.6109823989943757,0.6028135133575764,0.5788320576738482,0.47134918915626944,0.5868320421365899,0.6491270608452704,0.7015393229743937,0.6016945447197527,0.7359560958573059,0.7654160941438674,0.657483130659581,0.6457200171182121,0.7395398030069112,0.8126514526052576,0.890351248460896,0.7999903020617571,0.7569638975354251,0.6304163356962814,0.7510017834252332,0.7617090733240295,0.8821150817696461,0.7459132511111435,0.6823911560235782,0.8804527775881836,0.6320048222975406,0.809182648939995,0.3739047320023756,0.9063238364805631,0.7950826308402438,0.7580346808358492,0.6644778402220556,0.7891723783773614
