Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.32797774541906455,0.7745240066951808,0.821459717089009,0.7605544738525138,0.8183352176614875,0.8612308953290597,0.7265147761962074,0.6213157663671187,0.6519376623891641,0.6308893543976161,0.6807491107196104,0.6937854699518551,0.5808653357565225,0.6900643457281362,0.7463091357786561,0.7689224669768905,0.7823767915907368,0.8140849842480973,0.7538044991284321,0.8699453071204826,0.599514306221999,0.5477564513354205,0.6678650581708633,0.4827766148733008,0.3624176479120871,0.6759390350884592,0.6043063844316111,0.5890772532530638,0.8600600048138036,0.6886911592708758,0.6107600945862972,0.9271578268477961,0.7594535995541137,0.7744926810067347,0.7535282451718434,0.8712218570378446,0.8773113173801185,0.7742307450037265,0.7658286636439888,0.8390997327958167,0.8094627491670322,0.8437944820156461,0.9149598120224054,0.8409028417567834,0.8474234571147204,0.6997096290617084,0.6480322098451389,0.8232127677428578,0.8387251875208478,0.7573366294115417,0.7768644245669536,0.7491665212885518
0.32797774541906455,0.0,0.43400291431574817,0.38766086414683004,0.45554484373564486,0.3928845156307295,0.35751985412525333,0.38381940300343587,0.47299283364814454,0.3835483517768588,0.45496526292629996,0.4619503544547576,0.5194025448434146,0.4449936619836357,0.4175007269962172,0.4530607467527321,0.3880458218978583,0.4453418212343416,0.4813076711661264,0.469936885452908,0.42983084710394803,0.621207382036884,0.6940703085521023,0.6064250034979732,0.7830543527266263,0.9597654931086692,0.5951171786157073,0.6339688012037109,0.6619156249151789,0.4305483663179981,0.5271056679424084,0.5722320039232315,0.38408379556737604,0.4610298556344703,0.5368065704977446,0.5121615555939023,0.3153342101653874,0.3564734622236674,0.5303077477967021,0.4716951330456676,0.2992159660722758,0.3963996047757446,0.3864684026036783,0.3584763585296784,0.34459257343016336,0.35810993927315055,0.34063137028953305,0.21784335646341454,0.3468922550456614,0.4400888221776669,0.3673224657740579,0.4204626061302759,0.41879307789135894
0.7745240066951808,0.43400291431574817,0.0,0.9460188870157817,0.957103776968263,0.9701811079373539,0.8662248245238737,0.9130700202181402,0.8882994081425212,0.7694937998413471,0.8290026872641283,0.8841685077951179,0.9171596125323525,0.8930008918765853,0.9749087533605292,0.8851099379199816,0.9474946994449289,0.9312985820448647,0.951721226108604,0.8622925893776625,0.922351847732336,0.8292666279999431,0.7514520185808716,0.8150994947577627,0.6264181809522076,0.46654227342471394,0.8727772932602907,0.8354105998305271,0.6951829963102699,0.8528596642855982,0.9326745900288044,0.7914676435538752,0.8552668245411674,0.9383759225876721,0.9784745357418638,0.9369909671393933,0.8030078229233722,0.897138907718049,0.8846738292851465,0.8452470529485833,0.7881084950506804,0.9898412194843634,0.933638736096975,0.8895495368440632,0.8575615275140993,0.9744355379917078,0.8925184384762761,0.6598488344530459,0.8778121761940554,0.984098653091498,0.9711283790841461,0.9227527989399901,0.9849985005201263
0.821459717089009,0.38766086414683004,0.9460188870157817,0.0,0.8880261276215484,0.9359256406890829,0.9746428002927329,0.9666185422836592,0.7845260271778809,0.741069989936854,0.7803521810233112,0.802276632711963,0.7991921284315606,0.7918725998920673,0.8456347882021921,0.9445334651689006,0.9687626314132639,0.8929014472164596,0.9277138875323521,0.9134515362926786,0.9487467474678859,0.7144540519484333,0.6545005560654751,0.7911302635888064,0.5687086023660475,0.4079733182561405,0.794363380752051,0.7322817237193051,0.6769289312785542,0.8445283731977941,0.8097778433431321,0.7248320414579644,0.897398400168328,0.9276508245486865,0.8849230223081314,0.8859707275449618,0.875003917130201,0.9497085950390083,0.8200540186899781,0.7973270858079783,0.9082607379377797,0.9359663385029077,0.8773945588581862,1.0,0.9035381921427088,0.9920933633850629,0.9216993663857499,0.7665614544339835,0.9221180089147948,0.9349950521020697,0.8917606541733147,0.9313082278377687,0.9993871897262594
0.7605544738525138,0.45554484373564486,0.957103776968263,0.8880261276215484,0.0,0.8886250861648476,0.9608260844695282,0.8831840332406041,0.9138797877432401,0.8595757877256381,0.9021780352878634,0.9572041865566115,0.886450038124381,0.8767064831196678,0.9596225064408042,0.996507837950445,1.0,0.9763941911413273,0.9082758529180668,0.8620455744197831,0.8920032502241195,0.8087762633618473,0.7444597920408257,0.7874535755515955,0.6543204540177793,0.46439667060842094,0.8039933703173971,0.7693350584707385,0.7071471796224991,0.8034415334317726,0.8385031056239818,0.7219952119354078,0.7632328841869535,0.9051807953871417,0.9148037177797129,0.925088057289429,0.7424742183602446,0.8070154898723051,0.8730568428587638,0.8779861958380493,0.7069633735418164,0.971149716622722,0.8485204451147343,0.8877469781295237,0.8201007123372225,0.8912668352153625,0.8409731119995999,0.6103975109870836,0.9024767219697801,0.9992823177329955,0.9220317052392955,0.9226425713877664,0.9338762746115923
0.8183352176614875,0.3928845156307295,0.9701811079373539,0.9359256406890829,0.8886250861648476,0.0,0.9154698608609391,0.9125152662832391,0.8067606727617539,0.7492229199297951,0.7372973888748717,0.8243236083307832,0.8344145123293308,0.8239180534445922,0.8854721939461784,0.892427559130235,0.9197053239534353,0.9009168491671328,0.9063411425440278,0.8844967252907489,0.8871619635268906,0.7097392450189831,0.6368035190777266,0.7673767987052283,0.5414109544206752,0.4244630693821196,0.8179627728010624,0.7339621156630516,0.6975006013078279,0.868657120623915,0.8577722199477095,0.7225762999313834,0.8395308242937998,0.9097369578092817,0.8957576570340336,0.8242843899841026,0.9238713235692049,0.8854766133745129,0.9000484589565094,0.7566736454510448,0.8667088941307591,0.9323773909678419,0.9398726995754624,0.9610825792543086,0.8898586230132906,0.979794702138794,0.8852193516358858,0.7093737611300616,0.8284292968473498,0.9733049818232733,0.8863343170270713,0.9134412831495747,0.9215090039484355
0.8612308953290597,0.35751985412525333,0.8662248245238737,0.9746428002927329,0.9608260844695282,0.9154698608609391,0.0,0.9428323263650287,0.8643614780433538,0.7846557469045717,0.7391540071179439,0.853862309367786,0.815270385165791,0.7810413541600182,0.9312670802716709,0.9996551413193135,0.9838940142731863,0.9690889707358347,0.907757137125251,0.8700503786991957,0.9872175298266781,0.6944358312884008,0.5873553116176896,0.7983071468022865,0.5518521687278244,0.39492558105527,0.678156141189427,0.6428304279416073,0.69303186593489,0.8467384144694112,0.7208739090923524,0.6390592220680307,0.8319747271590929,0.8651668812667511,0.8380603005269427,0.9200717075796347,0.8719510217121711,0.9340931008206863,0.8803253484639003,0.8851030376379989,0.8520691033653727,0.9962603819037756,0.9582943855905119,0.9559847464289624,0.9168241255941052,0.9995893155013611,0.8095701291406638,0.7357551302532178,0.8980131851900397,0.9502213036092337,0.8964629171114936,0.9188632340822914,0.9763159065205608
0.7265147761962074,0.38381940300343587,0.9130700202181402,0.9666185422836592,0.8831840332406041,0.9125152662832391,0.9428323263650287,0.0,0.9110829567361833,0.8842353808520453,0.8204514292347244,0.9016559000384695,0.8434972797312336,0.9127706623422113,0.9952386201179574,0.9222123181578062,1.0,0.9559912973635581,0.8593149001379261,0.85651600292755,0.9235466904465189,0.7021632106766015,0.6500055591269233,0.7188659554924948,0.5596522117335696,0.4063537602784915,0.7409103158455042,0.6959500226258466,0.6350819220432191,0.8341353230807551,0.7841412835340874,0.73716970631994,0.744943894259283,0.8552312110095194,0.8067505580906168,0.8054829633079013,0.8220854401528724,0.9183179022964267,0.866382184622178,0.7732421408559955,0.8300856507625911,0.9064776840821163,0.8969471994774316,0.9763015279588501,0.8989824750773603,1.0,0.974395485376054,0.772528617953317,0.9491234781723226,0.9545849547514372,0.9015925213108058,0.9584966235549692,0.9692522916259654
0.6213157663671187,0.47299283364814454,0.8882994081425212,0.7845260271778809,0.9138797877432401,0.8067606727617539,0.8643614780433538,0.9110829567361833,0.0,0.861211424791103,0.8807594838673564,0.9262410927999465,0.8259209313138303,0.9140226731893726,0.9357473949243502,0.9142724788089333,0.8961561168503374,0.9211130715858845,0.8502246835935332,0.8539222235988155,0.7660118545862398,0.7543620319532004,0.6446901198517851,0.7853746648973376,0.6677131463704715,0.4937549340856809,0.7771881537141906,0.6778336024673505,0.690202493227736,0.6800233491455157,0.7645533985458531,0.6781679025612958,0.6580280378568096,0.7594461801075523,0.8122311820757253,0.8377613637422543,0.663882305268877,0.7861954409963704,0.8782758212543847,0.7194244364331066,0.6422435115829669,0.8442561425995968,0.7620276715266416,0.7920284360594629,0.7477774996720101,0.7795577555839547,0.7799684959723464,0.549582493533546,0.7627937423966418,0.8727769041033634,0.8235504934686255,0.8867894241088964,0.8738342159241976
0.6519376623891641,0.3835483517768588,0.7694937998413471,0.741069989936854,0.8595757877256381,0.7492229199297951,0.7846557469045717,0.8842353808520453,0.861211424791103,0.0,0.854280992032723,0.8173350009613284,0.8015781354104988,0.7783710150172664,0.8069581537530001,0.8883170296423204,0.9025118616843326,0.888205242713862,0.765326885103951,0.7577271497343213,0.7157365477489881,0.6507046503723353,0.5690656877679481,0.6919369544098969,0.5501855610761561,0.393236446857643,0.6555789306620022,0.5792511037440674,0.5550087374893465,0.636094041075631,0.7133148889679137,0.6246408742262073,0.6363837365391838,0.7771209602232709,0.7419352696610082,0.7505460538402123,0.6704385070604989,0.7632362899205871,0.7451723090169213,0.7202815040289278,0.6160612049117009,0.8439833356006232,0.7044887051880404,0.7988188262948518,0.7078817421520034,0.8615163435015236,0.8635399724859858,0.6036333501079826,0.7752437168746376,0.8554500412327157,0.8073776508349112,0.8412392518544918,0.8217659644297091
