Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.46553553463623265,0.9181854158110865,0.8543770227916658,0.8208198436495164,0.8663447701290652,0.864848666188942,0.7669351935440913,0.7056001123293764,0.6637133133823574,0.6263870309648348,0.7666762679819676,0.8439855214403079,0.6375576026269458,0.7091152675856957,0.8504824210344462,0.8618367468069419,0.768646298211314,0.9391223016273599,0.8496974408357063,0.8261897681273388,0.8224676265270805,0.9113067490717576,0.6322780256508818,0.7556307263882358,0.9240481944522813,0.8437194185935056,0.899745911095609,0.8672823140759135,0.9158611809076154,0.8418728782682545,0.9434221885150477,0.950713207372054,0.8578691668854395,0.8318278700427342,0.8891241872076846,0.8485715319930482,0.8478081428527586,0.8748788481038893,0.8422695790445198,0.9503478062088179,0.8989234751109882,0.8198120757392361,0.7566019701046062,0.8453600514338873,0.7989207878611418,0.8152486611462577,0.7854295256342096,0.7796645920631862,0.8321251898842028,0.7385004054380905,0.6743378042342736,0.7700230939962331
0.46553553463623265,0.0,0.5725179818436571,0.4953399750918124,0.509274877678804,0.49857058823944217,0.4569261884819527,0.43331822492036726,0.486153193151304,0.5647644403354174,0.5155384558346907,0.5584081529410194,0.5098511755552653,0.5075587529751853,0.5019496985984863,0.5133122361793019,0.5056739036203575,0.49826987005075307,0.5325589238903545,0.5247359394921421,0.4450472748747821,0.6266868715406196,0.5574096892725154,0.6886711790110479,0.6628543991156212,0.6041878362777395,0.6707794895431626,0.517184873652053,0.40150938209316756,0.4801094646301107,0.3707931611594878,0.46825922519915614,0.48696070774579886,0.3920791661848241,0.37953153612348545,0.45623380205221103,0.41131300509047475,0.41356970423070283,0.40432308337583495,0.4572693451508104,0.5008318805748522,0.46912135805144006,0.40126788419574094,0.5758007683681713,0.4346273404897487,0.5317266234360628,0.6046207043936351,0.4675514102731401,0.5277780776682265,0.556183529796438,0.540530856890172,0.5099953320318413,0.5144537080554955
0.9181854158110865,0.5725179818436571,0.0,0.9280014026836956,0.9215499823822687,0.9432024812418458,0.9719395524480638,0.9148201193225319,0.8704347739153715,0.8919051741960584,0.756450698934205,0.8400524618998721,0.9289160204822081,0.8033644428428289,0.8744470052012501,0.9327704649914632,0.9018312204326742,0.8556605849627082,0.9325523950096181,0.955589680207402,0.8758886372006823,0.8178892571488252,0.9313199678220057,0.6644293127328604,0.8368357385536309,0.9200262204904445,0.8565998251286018,0.9343732420718004,0.8517071965422441,0.9190306663792841,0.6839790548371336,0.8844217298984771,0.9613686744806795,0.8287897151534772,0.7958836519626133,0.8881341932510725,0.8398604797517323,0.8920603125214996,0.8274381679969457,0.9422718447016192,0.9266224640517868,0.8793552404391672,0.8593910629638352,0.8822560501575523,0.7971655610470583,0.959778017529472,0.8717505069533884,0.7925873663605951,0.815190059988809,0.9637710102246133,0.8978869769192501,0.8273258897062695,0.8964155419181186
0.8543770227916658,0.4953399750918124,0.9280014026836956,0.0,0.9391371277902856,1.0,0.9733608443382825,1.0,0.9216093635356459,0.8764636328389642,0.8001583096245145,0.9262293211254755,0.916596017543458,0.8307713979398071,0.9777034031594845,0.9921273655542275,1.0,0.9230803946205266,0.9861709144302332,1.0,0.961800823088888,0.8546686233495177,0.9382823846172975,0.6322938099754598,0.7600653381357955,0.8832472117517742,0.7966402960459904,0.9069393088508354,0.8808873586296897,0.9406350315277584,0.7501604989981182,0.9390725451100768,0.8861161242387299,0.8850002388217296,0.8190297202750855,0.9841763502684501,0.9686866258794453,0.9568634606889769,0.9097764931224336,0.925218199761962,0.9616984866128976,0.8970862287012564,0.8982836229631345,0.9735311851665375,0.9415313672055888,1.0,0.9168421589208742,0.9249200104773025,0.8712485330516728,0.923582019041704,0.9289843863504076,0.9644726983802492,0.9794483005108287
0.8208198436495164,0.509274877678804,0.9215499823822687,0.9391371277902856,0.0,0.9044988266134004,0.9209911789212004,0.8244355930902363,0.8253576189718167,0.8479986573288455,0.7605786601063883,0.8909423934836783,0.9114112549399142,0.7077335832918633,0.8381071306509594,0.9248360613123896,0.9492383366078255,0.8157457424944354,0.905524264072043,0.9008689071720412,0.837099508588809,0.8704215461484167,0.9005227836882915,0.6546383165723015,0.7747494721915261,0.8155800904960169,0.7821661257907854,0.8484691159614637,0.7988701132358554,0.8868574400126803,0.6457751802690921,0.788170461530309,0.9054217537999996,0.8331259941256238,0.8070653700052202,0.9611761369179996,0.8130982683935649,0.8352188151059738,0.8046218546420211,0.862693545463061,0.8871949684986434,0.880929706413029,0.8085317936620605,0.8614815073657959,0.8483774148855296,0.9355689989551954,0.8978117372542074,0.7975142589099264,0.8124189952003218,0.8565586443398473,0.8923302287901452,0.8596816849394305,0.8708427398728329
0.8663447701290652,0.49857058823944217,0.9432024812418458,1.0,0.9044988266134004,0.0,0.97567171683872,0.9350117167701696,0.9234880660103186,0.91315218237529,0.7726424716806859,0.902894457492175,0.8880596533866596,0.7687117322990219,0.9522439327059873,0.9924762931666181,0.9279845213733157,0.9284789276464959,0.9316709669241539,0.9598989425616071,0.9602759058892714,0.7894497427267595,0.9259717656869247,0.6347638796115735,0.7466317399947641,0.8826628398665614,0.7745816140060056,0.8760391518504288,0.832724861360761,0.8887781042497188,0.6623594688043901,0.8907527459374921,0.8779700593747519,0.793914971215001,0.9080976640068167,0.9411053614199422,0.8467633968581012,0.9139079322368087,0.8491278641103381,0.8829971333700357,0.961216991280826,0.8891764726045434,0.868363688553117,0.9694139412952684,0.9149638679070707,0.9651691360706006,0.9151965578619459,0.9346240860728943,0.8981908197254286,0.9066077761820808,0.9128835946617013,0.9007728961469327,0.991472670594126
0.864848666188942,0.4569261884819527,0.9719395524480638,0.9733608443382825,0.9209911789212004,0.97567171683872,0.0,0.9051464413068964,0.8235317061735188,0.8454942169089797,0.7272604861447455,0.8302927988890477,0.9026576567945562,0.7526743178950983,0.8764940359985967,0.8749540202241438,1.0,0.8762647449677863,0.9314136123906417,0.8675824868049857,0.8977464116960772,0.7804929909452643,0.8952205625426017,0.5696510634994677,0.732500149089279,0.8265985461476901,0.7347482284217932,0.9118656433761276,0.8510801530412945,0.871991121436469,0.6910725576921306,0.8620729164584935,0.9034006187703835,0.9394712191820921,0.85672297949294,0.9234632385269611,0.8554338911061332,0.9423285461845613,0.9120686109140063,0.8725113122726259,0.9377263117693079,0.9095658677538747,0.9402885493457277,0.9338138993653016,0.8363261036951101,0.8978898946191274,0.7836739134494023,0.8744187928033842,0.7727698114242447,0.925327361673082,0.8310092210567632,0.7813037801743434,0.9190475622256015
0.7669351935440913,0.43331822492036726,0.9148201193225319,1.0,0.8244355930902363,0.9350117167701696,0.9051464413068964,0.0,0.8959117389931766,0.7736559435647565,0.6509720537656363,0.8621607590880874,0.9326992125854716,0.767903833794173,0.9414898111325832,0.9378521281166534,0.8857252115807506,0.872009609809789,0.7870564058367917,0.8825291332709135,0.8686792448371136,0.6982948497121501,0.8318674713798051,0.4966494229038134,0.6285033685119737,0.8641265814650605,0.6911880884099831,0.7567139144813367,0.8090109605128097,0.8807268888295053,0.6609868965921971,0.8071962403249643,0.8607451149036544,0.8344644743415072,0.8231840777445202,0.9307718616669681,0.8706075376912114,0.8239111126258708,0.8714373468627459,0.9467546156166483,0.9103399865523701,0.9028510120516858,0.8010603111812857,0.8486765073877349,0.8564419192239495,0.9352878605167538,0.8114743542597056,0.8987139994749912,0.8033179430542025,0.8881089753172593,0.8552688027508336,0.8443642037749134,0.9572368367202371
0.7056001123293764,0.486153193151304,0.8704347739153715,0.9216093635356459,0.8253576189718167,0.9234880660103186,0.8235317061735188,0.8959117389931766,0.0,0.886692879748778,0.6758600854106368,0.9263825806497406,0.9227526816105921,0.7964439512657326,0.9473784601097035,0.8981651871403923,0.8738891993388451,0.8468551279980869,0.7675679443369628,0.8263090495094153,0.7649320479882623,0.683501132338032,0.7414335166629575,0.5308829435188686,0.6489633742981407,0.7850021864201061,0.7122696478413634,0.6737824242419951,0.7182720041444184,0.7863026370583596,0.49421263042764996,0.7122459252080461,0.7936434077136717,0.6796236390747317,0.7195549838657245,0.8063940041808879,0.7472764365444048,0.791214235869423,0.7256086676171939,0.7789617852264141,0.8177590057405624,0.744420099090802,0.6852996763976276,0.8220693207001002,0.7680531356591412,0.941282712761851,0.8140133437209791,0.7563263979789936,0.7219677105499993,0.9331131220859897,0.9248654684100883,0.910960422699128,0.863275965365873
0.6637133133823574,0.5647644403354174,0.8919051741960584,0.8764636328389642,0.8479986573288455,0.91315218237529,0.8454942169089797,0.7736559435647565,0.886692879748778,0.0,0.8312974802244254,0.9010520312300199,0.8783559310356184,0.9660498464970925,0.888438392129741,0.9060675754985229,0.8623711008990924,0.8792061604593535,0.7507894200173753,0.8510681550649072,0.740157133626163,0.7838592627152482,0.7529313006852977,0.6112758053324511,0.7846701624638093,0.7477391823739011,0.7461029189353576,0.702263247648935,0.6129184544788863,0.7366378383195534,0.489608990957283,0.6327973390605289,0.7458673744007354,0.5877930807696355,0.6112067537059881,0.7283379197526917,0.6338491164395119,0.7171961965784069,0.619955972828239,0.7198640959247066,0.7782842617775068,0.71240325495404,0.6510172498910406,0.8585492408695096,0.6852590991239839,0.9275236390908155,0.8395396782886818,0.6561181217724213,0.7386509006723146,0.9402597511519193,0.8962467022176676,0.9451787667633068,0.8871247569444566
