Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.6869206505830914,0.8910528553394169,0.7436005208658775,0.8808818859656536,0.8746701446302867,0.7421018997511404,0.7123154127628024,0.5955869527062176,0.5404654325342738,0.37425890573974346,0.6995821297529848,0.6896040763999085,0.54439831307057,0.6461109758584398,0.7625279182341386,0.8249446487460386,0.6708778402820945,0.7302025060741549,0.7622611430825803,0.818938926699299,0.6491989430377517,0.49950097880352784,0.7848546112561398,0.64643437165414,0.5359887578026346,0.7356122536336371,0.7778450833114604,0.8710002941543874,0.7458144311843009,0.7875490295355249,0.8472564394894374,0.9427682512274407,0.7588029530125386,0.7651850757567403,0.737777093542599,0.8779630975580799,0.9157336728185718,0.8298552550509565,0.7801181204920542,0.7112242765702365,0.5359694431123389,0.8242554205409299,0.7225778610353147,0.9055585946189482,0.762415907945575,0.7827038568985593,0.7883561551303006,0.8040893857571224,0.6654146126412884,0.7532955714281597,0.6318159774549855,0.7125606157028204
0.6869206505830914,0.0,0.7307583088453318,0.6412821555267173,0.688216532526745,0.7254341765240299,0.8066640868535297,0.692946549932593,0.5498493688632945,0.6213770032285539,0.47773066380714113,0.5428975865599593,0.593319147354379,0.5603007993061494,0.5704288611059317,0.6297062208857593,0.7193477441204802,0.6034137734497969,0.7245374403659585,0.7977229643802055,0.7717435161462187,0.7741881989971793,0.6774384411751888,0.9149450637997231,0.8199745719697707,0.6505376505831391,0.8770965804575949,0.8802565109485687,0.7382512702427191,0.6869154417129025,0.66363678304516,0.7236534455877356,0.836019913337494,0.7883434566760718,0.792930854750826,0.7958021429729587,0.6505981317354016,0.7136296335911282,0.6871948940508753,0.7706174382653096,0.5572070927995247,0.6377813918312356,0.7123738027778788,0.7767876751916827,0.8861393109360022,0.8069239912886003,0.6413214200675829,0.6913036237222632,0.7711304470791877,0.8036970112384808,0.7286896731677567,0.5214468927984424,0.6962574983123194
0.8910528553394169,0.7307583088453318,0.0,0.8824081372084724,0.9930557680803755,0.9369289392801029,0.8634898909756213,0.8407810198514902,0.7028352654280058,0.6352077749940308,0.4219659764746806,0.8575715007910365,0.7788862758623761,0.6194461435283618,0.7436823130984248,0.8494149747969996,1.0,0.8664856408809671,0.8276866481720351,0.8502094894758125,0.8572710060312326,0.6931696373538706,0.571148470747884,0.8083495059921577,0.7039289454205649,0.5947976400388765,0.7347668397451329,0.8264719337527324,0.9131188476288603,0.753443903119457,0.9020902801538129,0.8995860666776142,0.9052640060560903,0.8306173960867008,0.8629492380215678,0.8121268959304321,0.8711024211686647,0.9908016298411088,0.8223667108983955,0.8823667851896136,0.7979989095354502,0.6310417619457829,0.8652134888656599,0.8759303689833532,0.9196141034411778,0.8513463606815668,0.9279041192132989,0.8684560116980539,0.9235637706818325,0.7470934906557011,0.8395379349428879,0.7673256030768577,0.8479092829280592
0.7436005208658775,0.6412821555267173,0.8824081372084724,0.0,0.8780206154484352,0.9665013699071241,0.786473555277041,0.9098706431108894,0.8172537723558395,0.8461886489333743,0.5579536009915742,0.8210701956267644,0.8405245961831705,0.8387292711593912,0.8019074995028477,0.8557936889070599,0.9062196502753994,0.8583955364600393,0.8108054033302089,0.8730454145662044,0.8422923042377652,0.7570026032115396,0.737051817712871,0.7344890853904786,0.7387300289015167,0.7522629638826513,0.7346752773877547,0.8420117339550833,0.8985851441352762,0.8005082178687717,0.8691312216202728,0.8355395571277063,0.7546884713357316,0.8970508760301045,0.8611895602811805,0.8334942169853402,0.8619042672231793,0.8845719054174254,0.7191177000685428,0.9284655081431527,0.7527442708309551,0.6930691331113744,0.8513399142999191,0.9563596291023335,0.8890422711654831,0.8435014333649264,0.9133513850861554,0.9195375197315064,0.9202290661753626,0.8528923832711225,0.8961223444200734,0.8045290882123176,0.9248847181545701
0.8808818859656536,0.688216532526745,0.9930557680803755,0.8780206154484352,0.0,0.9531084326608897,0.7681483424369585,0.8348806448696201,0.7007589902299599,0.6230412073635048,0.4092136926107394,0.8581464061838986,0.8238726782159985,0.5892816900287893,0.6931241362558016,0.8929723822337318,0.9911370716323529,0.7954179497745868,0.8213789038756383,0.8404559463947415,0.8675513317936012,0.6457668337522023,0.54209360301367,0.7589047615172033,0.6755512082986139,0.5993776814960202,0.7148825681068485,0.8063740902561118,0.9345936882895417,0.8042624811606495,0.8824092342424428,0.9159780940282843,0.8847478464187454,0.7841257667598294,0.8451014958965459,0.8090040720281708,0.8953211510667463,1.0,0.8251339950585769,0.8718729361912585,0.953002920054909,0.5927330153513171,0.9180368756855527,0.8259762349576305,0.9453745265923109,0.796767590967814,0.8752553910322071,0.8083187374182601,0.8969780485086771,0.684853345779295,0.8186417003990355,0.7385181068021693,0.8279562985207125
0.8746701446302867,0.7254341765240299,0.9369289392801029,0.9665013699071241,0.9531084326608897,0.0,0.7969913739497796,0.9275200498532131,0.823175980653388,0.8040433442204614,0.5337927085288532,0.9120765668315386,0.8452936450900304,0.7612359772364253,0.8519657589914256,0.9484379605182933,0.9493098907034193,0.8967219712316757,0.8786579925397694,0.877582040437165,0.8630408027611824,0.7428047950304607,0.6520610860235576,0.7626976740487162,0.7328600383094633,0.72478050961935,0.7308336255398517,0.8458287785988156,0.9282394853537301,0.822343163005957,0.9131721847752744,0.9149754108301419,0.8815105292387367,0.8645030932420189,0.919985983924786,0.8486270743434802,0.9102254357213184,0.9141439312107407,0.7956047452396293,0.8936747224024448,0.845273382139716,0.7110687549410123,0.869692215884478,0.9976530888395041,0.9457322324101471,0.8828721531866212,0.8928463065117953,0.9311982621581567,1.0,0.9055690777131414,0.9922957168758583,0.8846752085240127,0.9175282866174185
0.7421018997511404,0.8066640868535297,0.8634898909756213,0.786473555277041,0.7681483424369585,0.7969913739497796,0.0,0.8162065270943619,0.584497893001619,0.7027514719615228,0.5057615305565805,0.6053938654534656,0.6462517714063591,0.5853995119403943,0.5932223669540401,0.7196224791400002,0.8691254466617576,0.706776208803074,0.7674360913342914,0.8220680457469041,0.7550595626139254,0.8350885544560251,0.7049705028472799,0.8623227303744205,0.9640992905371635,0.6835415178343709,0.9219901094372749,0.8731092157818735,0.833798082140741,0.7119641740177155,0.8155697689285698,0.8310136234301809,0.8992206651723665,0.8726203596264032,0.8421041898183105,0.7694857290001668,0.7237068994675424,0.7584554762039292,0.7059130257619558,0.8474226632196705,0.5887727701681721,0.6683602525413874,0.8102519949934854,0.826402269446952,0.817956335998046,0.8999219648321196,0.7084339279817534,0.7501007955210122,0.8333399478505266,0.8485535348893198,0.8147503610218445,0.5857823409706442,0.8084689205865987
0.7123154127628024,0.692946549932593,0.8407810198514902,0.9098706431108894,0.8348806448696201,0.9275200498532131,0.8162065270943619,0.0,0.8399835191808489,0.9037227956048409,0.6467596018900797,0.8183777047251461,0.8335206768190968,0.853734827203031,0.8980711129230747,0.8260865133394084,0.8850326841658598,0.8874014570104753,0.8331232084778241,0.8730029757141271,0.7799346977536317,0.7826663361895665,0.7410491746010585,0.7555915429879163,0.7413824385719968,0.7552693912359689,0.6868000471512572,0.8330855737937641,0.8716793265476688,0.7296742485711091,0.8457224014209382,0.7401411765484622,0.7232536408599641,0.8025136729074619,0.884917645707896,0.9022021424432739,0.8178681955688525,0.8487163879964057,0.7398590662439923,0.9241984946780138,0.7167324606463382,0.7919648694629802,0.8254621260859699,0.9723148874486807,0.8601973731044555,0.9074938591393645,0.8457245152419361,0.9501605648386262,0.936955565200418,0.9425900856622467,0.8749984147651149,0.870697162610244,0.9232860419173208
0.5955869527062176,0.5498493688632945,0.7028352654280058,0.8172537723558395,0.7007589902299599,0.823175980653388,0.584497893001619,0.8399835191808489,0.0,0.7645258797916438,0.5900056151255582,0.8353400763815493,0.8020564548516617,0.8834321136710027,0.902419212399055,0.7791526352449676,0.6909033774838529,0.8268666985095606,0.6970756840775508,0.7090539088264807,0.6471132020411008,0.5659869864469448,0.5810336840996108,0.5332611097068868,0.5374435215459731,0.5894571470654405,0.49351857809076,0.6388771914468578,0.7076073562241741,0.598816309489253,0.6780321974857012,0.6203110107074539,0.5790933142397682,0.6629604292699508,0.7989886133736979,0.7512972772796108,0.7252165807503227,0.7279355843506554,0.6204294018323298,0.7532841977870246,0.6699273577305674,0.7137193425008667,0.6482162522165367,0.8066536273548716,0.7239714419670507,0.7725799141093697,0.7879479229955397,0.8458593260679013,0.7306453839121865,0.754315156228257,0.8410525914647405,0.939276194337868,0.9019052277146297
0.5404654325342738,0.6213770032285539,0.6352077749940308,0.8461886489333743,0.6230412073635048,0.8040433442204614,0.7027514719615228,0.9037227956048409,0.7645258797916438,0.0,0.8541782544960247,0.6339359491354535,0.6526833617677531,0.896490307549771,0.8306045021367207,0.6714383253620497,0.7017035885086812,0.7515152798759185,0.7256774340832847,0.9085715888536167,0.6783736999347992,0.807854846109457,0.8991631685250707,0.6432142545000381,0.7042064305389124,0.9142371460629133,0.6477466411366372,0.7601421290524794,0.7001125913427373,0.6401179165092443,0.7628326936683558,0.7041026423578985,0.6107982695058596,0.7977662299445221,0.7826124766033172,0.8585699199460104,0.6409873169561364,0.6530047963063301,0.5619390332041214,0.8345167685269056,0.5556824801252647,0.6878497640256457,0.6729095017734177,0.8316973450723493,0.664831595270752,0.8224935702606752,0.7181686314546599,0.7743789821150117,0.7500040341937436,0.9001379465884297,0.731331182200659,0.7064336061502802,0.8791045265835513
