Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.48884205951322074,0.8619031585498741,0.8612644990156714,0.9038301598545323,0.8668913457018482,0.9086136369100507,0.6654393377938886,0.6460930822120402,0.7667205667044855,0.7609440889095312,0.643770452012054,0.7503491046335798,0.5607020947015912,0.5498213940821778,0.5851141924303794,0.7260835587232104,0.7068073838747051,0.815620208310647,0.7461605975472237,0.6752669378060792,0.6144773075010082,0.6721850464757307,0.7002869202792313,0.4900921826833818,0.4816616727553458,0.7688705893080959,0.5724058554976859,0.6779791085384632,0.7340185341412628,0.8250649763212402,0.9465287742448748,0.7222515212612631,0.9302715343216311,0.7118406978561095,0.678495620128658,0.8705856029707713,0.9397482357013124,0.9291476313830624,0.5845725311138458,0.7546952774045695,0.6901483229545196,0.9084810140835378,0.9944580622843354,0.7994962487644766,0.9138246046023847,0.7870468247981667,0.772205640568725,0.5289524846157361,0.9030826842888161,0.8521912894946333,0.6943393765643067,0.931017294905571
0.48884205951322074,0.0,0.6005682327696015,0.6881923574845844,0.6680597565832581,0.6624111197970166,0.5310293868887187,0.6568635985719227,0.4476771274793672,0.6018035092294709,0.5802145735754569,0.3786329521007206,0.4166904048436605,0.47826753190818777,0.6277758161370214,0.6766188381219078,0.6377206813174827,0.6249684899584381,0.6704025836531811,0.6605076712635918,0.6071324745431115,0.7582556295018217,0.8048120892678311,0.8597968456462588,0.7213978714851966,0.7983759231497956,0.6821927891006438,0.8374006848392358,0.8444287899127418,0.6426236254403914,0.6223587347154832,0.5755827794392671,0.4904891523694065,0.5096351391930803,0.6568499638997202,0.7159803696605164,0.5613984011143228,0.5814594021248195,0.6079932688203024,0.7479522124598952,0.5733096351691646,0.7079167186445261,0.6258805976016258,0.6562139963498995,0.72037074153923,0.6065385491263598,0.6090272277643722,0.5945941265836319,0.6785887643958052,0.5981981938603492,0.6781980266487956,0.44052153902601227,0.5978286442983985
0.8619031585498741,0.6005682327696015,0.0,0.9235225428367408,0.9349145316184551,0.9591682794983958,0.9156728023345051,0.8705227948763348,0.8251922546942961,0.9547008708515606,0.9234042438440632,0.7752645613696552,0.8299907028567397,0.6491695516690985,0.6491557466288607,0.6761305117806585,0.728328279015353,0.7760029512581753,0.8415177366654265,0.8435808345552455,0.7944222792326894,0.7723079342536108,0.8439583890919389,0.7976899901794618,0.6484409246061544,0.653889660202663,0.8791277821305173,0.7058519307534366,0.808820540623917,0.7780996721717596,0.8519569732611944,0.9180295162410109,0.6765289550510023,0.8351653950944282,0.7446380974077691,0.7448099843864467,0.8253831972262347,0.966694215006725,0.9869094608555751,0.6527132603912014,0.6627380738766765,0.7076414329863281,0.9749692235323634,0.9754196069387809,0.7665194104128039,0.909482518072211,0.8427233652599443,0.7661237933120558,0.6565963504363118,0.9109606413175394,0.903402272675211,0.8775802099666029,0.8344608689772881
0.8612644990156714,0.6881923574845844,0.9235225428367408,0.0,0.98014180583353,1.0,0.9138314323957144,0.9287353370333573,0.7782676948698134,0.9522805413567474,0.9683647846311078,0.6994242588174883,0.8442015653171423,0.7021900158864685,0.7616378518403659,0.7648659735075458,0.7921016150302677,0.8902788257096125,0.9421028009141797,0.9459388786658525,0.860766369306192,0.7882889778566602,0.9129913355325413,0.8085690326457081,0.6943303962085664,0.6692471181885835,0.8832055100417769,0.748862658132633,0.8574926296714371,0.7732235435602393,0.9099543494890079,0.8842143485547637,0.7196702630376838,0.8472892896847393,0.7823443816196514,0.7465539677972421,0.8979632499735678,0.9232057546946625,0.9762907282150873,0.7458135639836939,0.7379042373410477,0.796344748851552,0.8846365944678984,0.9346328763137784,0.9470300485374624,0.9240274989643059,0.896197089555598,0.9143210673893428,0.6696742687138649,0.890145273128559,0.9423205714872345,0.8331409995686103,0.8685578464434982
0.9038301598545323,0.6680597565832581,0.9349145316184551,0.98014180583353,0.0,0.9737197706079695,0.9572394695414008,0.8390196430260521,0.8031208979301698,0.8286965144035076,0.9008068948717147,0.8130756576124152,0.9647467385536268,0.6004049995046359,0.6544480156583388,0.7313609805358131,0.7495490218350649,0.9030765321325769,0.9956552787471383,0.9697962458505732,0.9241408363623648,0.78535435192545,0.8535232590670883,0.8345782488493458,0.6486405020357535,0.6378481961413996,0.941566919368974,0.8870391066468724,0.8611135682228813,0.88103972066321,0.9819983843595256,0.9361394055179919,0.847814685064408,0.8435144231736862,0.7721942527914142,0.7461964570383015,0.9724124178641498,1.0,0.9440720743401692,0.6752012029770599,0.7980982332271936,0.8381913139361074,0.9355884528212239,0.9777554225179741,0.8098529284140561,0.9943147796613846,0.8950091146911343,0.9138336352777309,0.6409515196663353,0.920862747935587,0.9736332542581916,0.8787346578223426,0.8574109375977217
0.8668913457018482,0.6624111197970166,0.9591682794983958,1.0,0.9737197706079695,0.0,0.8999451216858564,0.8773956681960682,0.7726283072800665,0.910267829659905,0.8867386609995473,0.7588756336595386,0.8457674293444637,0.6350377153846803,0.6477893123717611,0.6868306322405068,0.7317865511512077,0.8877717464109984,0.9599039842725708,0.9094322201620286,0.8572168750981308,0.7444915272328205,0.8074007421232738,0.8466331715413615,0.6177147164559608,0.6163781309009113,0.8698281067592167,0.7786061954403406,0.7768757619436715,0.841331445303848,0.885056875051212,0.8807927796123298,0.7700454790638349,0.7844303644663884,0.7609662576319999,0.7317522750267337,0.86978334194365,0.9652451607926995,0.9456610178053438,0.6912886419614847,0.7365232024437373,0.7867324257646259,0.9612565645714628,0.9142191219719494,0.8498108506729283,0.8654025188472173,0.7992841056430093,0.9056110040684747,0.6445142798395029,0.9354408782171406,0.9113446845697888,0.8129482221332095,0.8980640989992963
0.9086136369100507,0.5310293868887187,0.9156728023345051,0.9138314323957144,0.9572394695414008,0.8999451216858564,0.0,0.8341079445724655,0.8086980495302746,0.8596511178687369,0.9402836622349372,0.7028839248758882,0.8143977541518774,0.6891012881770815,0.6989708039946352,0.7159884462854148,0.8052974083510882,0.8464175454995371,0.8749072657774772,0.8466273330316907,0.7717145179951889,0.6549348739956637,0.7262634547129572,0.694871363733666,0.5647682604899751,0.5328050333940436,0.7882765734152761,0.6788444987994088,0.711007146172239,0.7523779454158009,0.9674451276952479,0.969126842925633,0.6850911327806657,0.8764644047407701,0.759620128641111,0.7239815728527466,0.848061711498549,0.9719409580255348,0.9981887416907012,0.6736507527234467,0.7432117171708987,0.7396386086575938,0.9187103220934812,0.9199772676227352,0.8271545809858473,0.8674495533029599,0.8743101258777304,0.8592362990352607,0.58447644079891,0.9758270840184995,0.8478245531643372,0.752055552708236,0.8815573863061538
0.6654393377938886,0.6568635985719227,0.8705227948763348,0.9287353370333573,0.8390196430260521,0.8773956681960682,0.8341079445724655,0.0,0.8969973185514648,0.9653887457302094,0.9830558116480087,0.6445933572725887,0.6735632989762262,0.8111694998746094,0.8284597942147733,0.7895685137968146,0.7757222952836139,0.8331872220587699,0.7907780348356407,0.8300915367085588,0.7632886430010661,0.7572863203268939,0.7983822377693629,0.7633350539349638,0.7304180045093612,0.7088749577480221,0.7456157773657262,0.7265016484819897,0.7848750090499576,0.669792698886548,0.8182128436240397,0.7307718684264718,0.5933026587578203,0.7243419732148489,0.6831738805586689,0.765809730292962,0.7232442849610953,0.815912125758896,0.8143072088206499,0.7101817014021582,0.5810257143271221,0.7057876374565712,0.817987997068161,0.7762730831285867,0.8055239270200405,0.7724960763952864,0.7871217330778045,0.7095650702783038,0.7087919597317692,0.8649861835000074,0.8630496406027652,0.7453216963480337,0.7774373172268805
0.6460930822120402,0.4476771274793672,0.8251922546942961,0.7782676948698134,0.8031208979301698,0.7726283072800665,0.8086980495302746,0.8969973185514648,0.0,0.8230571149843284,0.9618327354538567,0.7343626792219552,0.6812203241000292,0.7693109823197676,0.6884978109964309,0.6037787998969509,0.6440534510601127,0.6623972037310767,0.6878888750158115,0.7173359481273899,0.6544418363232595,0.5916297317725534,0.6570118015680984,0.592539599511287,0.5875125065345294,0.5209202447556802,0.6147146289177953,0.5632713097221969,0.6095948178540086,0.5336141032523297,0.7004388624764956,0.619816855248694,0.5047489763225128,0.6493818134203597,0.5714951234154539,0.561896408416663,0.6056572609303827,0.7718731756960037,0.7554796161723154,0.5263640113021197,0.49986662245998137,0.5364488820290537,0.8013623902610214,0.6749637775593397,0.6740124468568008,0.6899861823221614,0.745135209619053,0.6239773597038996,0.5705180973126259,0.7699728871210649,0.7665324775812562,0.8324332540582596,0.6799325121164458
0.7667205667044855,0.6018035092294709,0.9547008708515606,0.9522805413567474,0.8286965144035076,0.910267829659905,0.8596511178687369,0.9653887457302094,0.8230571149843284,0.0,0.953642159293936,0.6640201447757746,0.6922850962300459,0.7574948533466924,0.7409014743028651,0.7430288554587584,0.8169270627776941,0.8402974041166588,0.8338456220305801,0.7819846451130964,0.7385573880245596,0.746263198991702,0.8614174328774937,0.8309322276649528,0.7979170360534599,0.6847807679088397,0.79070660523811,0.7311474513757766,0.7880237245783789,0.6978896310484008,0.8030359730405137,0.8102083453911402,0.6278178509669485,0.7972329810043467,0.723966075645025,0.7491779622287442,0.745678979525273,0.921272726691171,0.9139832975011932,0.7395806112974126,0.64361741729297,0.7031858830003203,0.871299834527202,0.8793325283420361,0.8804112892322978,0.8833021569139579,0.8518083356710191,0.7296973787223817,0.7359107054635,0.887154242469863,0.8578594878126683,0.7237698507011503,0.8772564604860523
