Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0,0.5812171,0.910492538,0.786110187,0.895389095,0.789193642,0.877111105,0.781792932,0.609090792,0.597554582,0.602982397,0.879655973,0.763679467,0.584885763,0.777597124,0.709100462,0.772011809,0.764399454,0.892665069,0.915323115,0.821938109,0.871142618,0.829083185,0.65247456,0.463572205,0.726426765,0.733533602,0.76764656,0.830956256,0.972301998,0.880471166,0.799639689,0.976991955,0.898460207,0.935497729,0.829691865,0.923751157,0.94574231,0.88995023,0.816243338,0.844480135,0.910344484,0.919056411,0.714927649,0.885239556,0.769173864,0.907048931,0.809666137,0.847985029,0.729428878,0.646142342,0.773865893,0.696533578
0.5812171,0,0.658982418,0.739323322,0.654045426,0.761706139,0.708609407,0.615362381,0.826810935,0.737009091,0.735122829,0.616356396,0.591718619,0.73858846,0.687826621,0.69209743,0.703564679,0.573993209,0.686088451,0.753522339,0.704078159,0.786788849,0.840743565,0.896381267,0.882003603,0.918847231,0.800670089,0.769086963,0.820851182,0.67134122,0.662492247,0.869502969,0.562539316,0.543466146,0.68981273,0.66799628,0.548322108,0.58313552,0.630638652,0.658807054,0.59720997,0.665866398,0.610023868,0.757309751,0.738971204,0.791163626,0.435203067,0.439725079,0.560836669,0.761243533,0.624781552,0.649462665,0.749045133
0.910492538,0.658982418,0,0.995928326,0.975670811,0.98038222,0.994422256,1,0.802559353,0.767122709,0.803767223,1,0.982957345,0.764189977,0.968997399,0.988502937,0.914661028,0.984225144,0.990021266,0.995905446,0.953307421,0.899791163,0.911221236,0.770609559,0.568756512,0.828052101,0.953510503,0.897921553,0.964987901,0.979756204,0.995250122,0.89238611,0.943044327,0.885339955,0.949207399,0.942178019,0.981375323,1,1,0.930638893,0.921501579,0.966471839,0.96264024,0.923317474,0.96561009,0.927434634,0.856294347,0.688948957,0.914280061,0.950710564,0.830445096,1,0.953018649
0.786110187,0.739323322,0.995928326,0,1,0.952719546,0.915033748,0.935134837,0.862945433,0.876956578,0.889810622,0.952789042,0.94714907,0.855433855,0.991200988,1,0.989250175,0.993257791,0.904008732,0.962622974,0.858185598,0.890228783,0.967391193,0.803639871,0.639075066,0.893240591,0.947924801,0.847734996,1,0.950398148,0.991884184,0.871639033,0.882678728,0.770362751,0.872519394,0.934279923,0.858342205,0.921685326,0.915368167,0.804534607,0.862820233,0.987472007,0.889950176,0.986349905,0.986069666,0.982745727,0.721742125,0.586389229,0.880093935,1,0.900397089,0.964094622,0.986864782
0.895389095,0.654045426,0.975670811,1,0,0.978413218,0.947299757,0.90925982,0.753755793,0.758554317,0.77614458,0.943062886,0.830593692,0.735539129,0.911879999,0.868027714,0.885404931,0.929927834,0.906056661,0.979719955,0.868800836,0.895196208,0.904390642,0.757177167,0.552964709,0.903469141,0.89132139,0.853938149,0.965849405,0.920333632,0.92755786,0.887047611,0.904072655,0.834138751,0.899999348,0.914073249,0.915258312,0.953087328,0.91193515,0.871652916,0.903774677,0.949351839,0.880382293,0.886102826,0.997630476,0.876900314,0.774918125,0.667847144,0.892416661,0.898921067,0.79173181,0.963901242,0.882729159
0.789193642,0.761706139,0.98038222,0.952719546,0.978413218,0,0.931833513,0.915175097,0.89703466,0.838438121,0.875526813,0.96892923,0.891200406,0.835610615,0.997700631,0.958223779,0.950553527,0.87190588,0.897982519,0.978752462,0.888213826,0.960420587,0.986194044,0.847990984,0.656381955,0.946657618,0.982642158,0.884439844,0.944549452,0.90677041,0.970988993,0.908943536,0.796993863,0.759006588,0.868171488,0.862745383,0.808092857,0.905105491,0.944517558,0.809969701,0.834746491,0.879800445,0.851175431,0.97515803,0.927868349,0.975304483,0.718746488,0.567207679,0.851198596,1,0.836684308,0.979230889,0.967547567
0.877111105,0.708609407,0.994422256,0.915033748,0.947299757,0.931833513,0,0.916276872,0.789008159,0.754015636,0.767807627,0.988693951,0.913784979,0.789951494,0.9234902,0.968485271,0.957333131,0.944823724,0.911116042,0.992680004,0.896204993,0.928627438,0.933080032,0.740575472,0.565844385,0.888738788,0.854917395,0.846395924,0.930590145,0.976201028,0.961657676,0.970795137,0.895569361,0.767190391,0.935197487,0.852126076,0.915188588,0.974127708,0.919062322,0.865943919,0.887474189,0.991968248,0.883129282,0.932520258,0.980868838,0.952155665,0.754005492,0.717347208,0.980441891,0.897199774,0.796912587,0.899096114,0.934322813
0.781792932,0.615362381,1,0.935134837,0.90925982,0.915175097,0.916276872,0,0.744378278,0.878416343,0.890060937,0.946753607,0.909571583,0.826277833,1,0.896987048,0.889456214,0.987999641,0.826128969,0.852825337,0.772060924,0.857965699,0.769782908,0.72017746,0.552549345,0.7659682,0.800288238,0.741997223,0.894522283,0.871348683,0.878973519,0.781554696,0.850565816,0.692073978,0.845084762,0.851615502,0.825352318,0.859238039,0.917273981,0.793538795,0.786170138,0.931561469,0.870126577,0.93237733,0.86735126,0.912937096,0.710809686,0.558019834,0.855104062,0.890828755,0.920487617,0.999397867,0.944225433
0.609090792,0.826810935,0.802559353,0.862945433,0.753755793,0.89703466,0.789008159,0.744378278,0,0.850752389,0.943109043,0.764880873,0.779531461,0.954294571,0.845775561,0.830040219,0.858640307,0.811439199,0.754711387,0.72126241,0.719461087,0.788644334,0.816495813,0.789539651,0.730318087,0.799378475,0.783424464,0.734032084,0.776798984,0.715328559,0.785270747,0.810284369,0.640446814,0.584254778,0.69814397,0.72983494,0.648648079,0.660116845,0.767972065,0.697109705,0.685909339,0.765940939,0.681308168,0.893801331,0.815537288,0.921440348,0.524721788,0.450042534,0.667391164,0.890521948,0.799744755,0.888739798,0.91095875
0.597554582,0.737009091,0.767122709,0.876956578,0.758554317,0.838438121,0.754015636,0.878416343,0.850752389,0,1,0.742186554,0.851054838,0.926925178,0.873641666,0.960609432,0.841068711,0.902422013,0.693544449,0.685422322,0.650491816,0.756854007,0.748283249,0.772085492,0.685263179,0.756511585,0.837711506,0.708454932,0.76444248,0.669812788,0.780383575,0.76158125,0.643772594,0.542865778,0.678978691,0.703944674,0.6542824,0.64204135,0.735861934,0.686332219,0.591210619,0.697500017,0.682114757,0.90407261,0.802488204,0.849118866,0.516777894,0.389208417,0.666357012,0.896125969,0.831945763,0.862334617,0.997184271
