Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.35096722782812884,0.7690873917414167,0.7494185215086305,0.7830608622747512,0.6450658099810278,0.827982306537225,0.6722945453277813,0.6048052072466317,0.6576226753686744,0.5273726701525018,0.6546162301656044,0.6710378922236364,0.44028552938301346,0.5765745037794574,0.6467289630082881,0.686936732621139,0.5725464589199585,0.8216604628055275,0.8622397672541384,0.8270838559107747,0.5661648715151855,0.6706938955620808,0.4996972268706182,0.39320142422058924,0.5995009122240752,0.8225991165814596,0.6790642592409311,0.760130314970135,0.7447050807762357,0.7615106845884966,0.754551457210952,0.8896520835947,0.9212160630347134,0.7874507963449879,0.801480137973851,0.8758580845240328,0.7704011974145493,0.772015950741042,0.788794386049509,0.6771107641129817,0.7575638035858223,0.8004609220904352,0.7705274507808472,0.7947926048853786,0.8529827050093669,0.8142134275024983,0.7673442843651587,0.651449340793315,0.6822800126185236,0.5974147721229127,0.5642515964822246,0.6944131651628258
0.35096722782812884,0.0,0.5372523512598564,0.5963924827888731,0.41994988361216073,0.6127542913883046,0.3458821948477457,0.5416799088190788,0.5159981462378503,0.43832016900733844,0.5946435671456474,0.6252210676364969,0.5355688097764265,0.5505965670150093,0.6013633519151184,0.6464454454400416,0.6090129481182792,0.6744951314320091,0.47066876795569046,0.4856277697151795,0.42696827144863425,0.8746486546098129,0.6222118363626146,0.7862892842299744,0.9500223167463471,0.7821604831663355,0.5422476201264191,0.6520138216945701,0.5414551644075087,0.5410331430293078,0.5642249983842047,0.4627285267976717,0.38605303616456965,0.3503278858387565,0.49047031422760917,0.47797237474967824,0.4094707281078288,0.30601887023299207,0.43664909490477866,0.4844749104320108,0.5057614522799049,0.5143212923573814,0.4031572384061109,0.5288034708167707,0.48523114690494334,0.5168322643238137,0.45328534147791266,0.37532300877146824,0.6334855885612747,0.6225009699176622,0.6596125542200826,0.5659826822608452,0.4502875783635228
0.7690873917414167,0.5372523512598564,0.0,1.0,0.9850459461130122,0.9743564915374974,0.8744579347820196,1.0,0.8606229828793863,0.8886167129296811,0.7946956240783066,0.9129794022420162,0.8889188521093015,0.6868466460033783,0.8594865299016315,0.9273575487206467,0.9582635253599207,0.8262812360122768,0.9979034620822912,0.9569031974384331,0.9233423520232407,0.8144751392885909,0.8769932061636692,0.6762280605628597,0.56032087622311,0.8846197755453016,0.942949268025475,0.9664274617665443,0.9012970770784968,0.8819207145499026,0.8358007227057704,0.9086278692031452,0.8301367193751165,0.8117222651188297,0.8864902232862786,0.9590842040914335,0.8713496705588613,0.7621394305783871,0.9517323447456434,0.8899905999262969,0.8738406090071815,0.8204573983902687,0.9036547306315815,0.8763611295736246,0.9868822610991161,0.9948378672997598,0.9137432771694675,0.8347121908037969,0.8771585921221265,0.9712272939899375,0.8871315280523527,0.8012787659289906,0.9079800330532616
0.7494185215086305,0.5963924827888731,1.0,0.0,0.943529063461191,0.9849059168579177,0.8641440788013778,0.9582024738276171,0.935276749176526,0.8812791917555002,0.9514362641020364,0.9672536412851604,0.9705524939029633,0.7640496554952513,0.9646627354750659,0.9429600979980727,1.0,0.867390919092641,0.9156334927055632,0.9155728870739963,0.9197984858491757,0.7888334435671657,0.9149576788445448,0.7636927447485635,0.6433746214869662,0.9102470476110156,0.9331543969114716,0.9465972018946548,0.9033386618302182,0.9339475280791275,0.8226177016234505,0.8160887713444022,0.8129626036522998,0.8272722663200794,0.902606136605366,0.9274237647660145,0.8526730038209538,0.7093236993697869,0.9216036239579847,0.9649060726278983,0.8811924063502028,0.9059005046322699,0.8107151131361277,0.9202904539274736,0.9909996295063344,0.9416741133545321,0.8567461906390962,0.8503514075707334,0.8592788585186661,1.0,0.9510064207704768,0.90072809858312,0.9245606839740386
0.7830608622747512,0.41994988361216073,0.9850459461130122,0.943529063461191,0.0,0.8244062634562466,0.859892247403381,0.8587236066632636,0.7877731484465095,0.8063861050220515,0.7154358084369582,0.8081977269415634,0.8552425302033583,0.5720972999071886,0.780056775924931,0.8497846367625607,0.8823662834918612,0.7079055172724261,0.9076211911630983,0.9340535999496694,0.8919676971534167,0.6478146693078596,0.778523671193146,0.5796089699091683,0.4597058182898399,0.7407024971917937,0.8555085895474877,0.7790406188222229,0.9504870313164205,0.8764242462433531,0.8101574839350165,0.9255004227687849,0.8640123364759493,0.931520800155407,0.9484256624763275,0.9371205104332917,0.890419312094915,0.8505825107902286,0.8772574084958528,0.8733500925500146,0.8730503880464755,0.8930918779303423,0.9046590487443151,0.8800138599361081,1.0,0.9281981399784003,0.9839847861873392,0.920705559438816,0.7711224501083743,0.811134743808072,0.7909005588263468,0.7725860349068456,0.9055052001158396
0.6450658099810278,0.6127542913883046,0.9743564915374974,0.9849059168579177,0.8244062634562466,0.0,0.7283497917106172,0.958454969242541,0.9345817597408352,0.8725487118090014,0.9342228300409282,0.9108088311919411,0.9541318337655735,0.7638022135670488,0.9447425862529568,0.9326657184393916,0.975910003947932,0.9481800748627264,0.8516750316591994,0.8105656637429215,0.8191503495830421,0.839012674672174,0.8532227876001905,0.7206351323585132,0.6311533964357109,0.9087620221884986,0.8522608458697513,0.8483553969638117,0.8626923006376461,0.7976769814948911,0.7464070139489833,0.8350992431611798,0.7237290467491015,0.72788060304617,0.8374795190247205,0.8461112330943539,0.7592808590509362,0.6287306727905717,0.7685738788300391,0.8286542572141894,0.8234477360156125,0.7877936114045442,0.7702175142840934,0.8532925184106788,0.9073519017059988,0.9218011651838354,0.8284715754409345,0.7534638226115354,0.842425295147607,0.9264647562021403,0.9266142758895908,0.9035928363250113,0.8393681495094443
0.827982306537225,0.3458821948477457,0.8744579347820196,0.8641440788013778,0.859892247403381,0.7283497917106172,0.0,0.8765295353822096,0.6518440334727946,0.7878314815373375,0.6294124635159946,0.6964516896161795,0.7513483639582054,0.5015451720092153,0.6355150672611382,0.7088090496175788,0.7644967201173066,0.6069904269087353,0.8883567641697261,0.8652558404764507,0.8782063430404857,0.5508296270642392,0.7225723505797675,0.47542299044730946,0.36898510603517765,0.6245490265961103,0.8669532530557865,0.7264673135146484,0.7631898383046094,0.7877940460855762,0.7408668458297741,0.8194316465018537,0.8995565852031615,0.937404686055768,0.7827557599921975,0.8870460095200466,0.8447773393834311,0.8373976750079484,0.8914395676041833,0.872509118127202,0.8364437319424586,0.8091736963260575,0.9587462562606848,0.7804320535095028,0.9185080456105325,0.8472745927093841,0.7414027239080833,0.8987276146044013,0.6309826066418135,0.7312103659217245,0.6650939740897448,0.6080236180514819,0.7691893857204397
0.6722945453277813,0.5416799088190788,1.0,0.9582024738276171,0.8587236066632636,0.958454969242541,0.8765295353822096,0.0,0.968410069560204,0.9138664531164163,0.8917868315974362,0.9177480545499297,0.9983273888348131,0.7321013930340727,0.8765943425095891,0.9329243689062331,0.9560035538472887,0.864932217883445,0.9492475644346068,0.8309194120404557,0.8539114332129718,0.7328978405950317,0.8252991715053808,0.6557198992166907,0.5440505560768258,0.9127109866146037,0.8429532554560366,0.8296880811867103,0.8319990263866663,0.8669859652007148,0.7490049694971412,0.7657398446995362,0.8021376614007415,0.8180328562261261,0.8319740377764493,0.9074827741869164,0.7352971179254593,0.6622849983679626,0.815147817059566,0.8221974552531417,0.8214510892051099,0.805007913744623,0.8772675661345508,0.8073658228998308,0.9669308978307807,0.9242612626283233,0.8704682305195591,0.8079425450107198,0.8297410444304533,0.9667402475762404,0.8785541185225764,0.8403498084491913,0.8028926466465178
0.6048052072466317,0.5159981462378503,0.8606229828793863,0.935276749176526,0.7877731484465095,0.9345817597408352,0.6518440334727946,0.968410069560204,0.0,0.9142101466934104,0.9984532993582923,0.8561647192868289,1.0,0.9258254316330631,0.9399310081531705,0.9219144482664935,0.9352151648671293,0.9150981728319969,0.7796499756751016,0.7289410603546462,0.6952849145188574,0.7036893572395728,0.7667314262835567,0.6303023808899799,0.5229414680261839,0.8753403866537539,0.7907712733158409,0.8073439527901767,0.7713936738196204,0.7397770057599186,0.648759337568768,0.7461159190778032,0.6616589316266722,0.6918167604544041,0.713052699148657,0.8097924566871304,0.6422927649733651,0.529545657484313,0.6892619851950236,0.8683771764568805,0.7455434472371238,0.72074445047184,0.6489076456855001,0.8281135446754011,0.8178624695289283,0.8642870234417791,0.741653254392932,0.7028065032552336,0.820687310058011,0.9627218110482041,0.9528766244525239,1.0,0.8722358214765373
0.6576226753686744,0.43832016900733844,0.8886167129296811,0.8812791917555002,0.8063861050220515,0.8725487118090014,0.7878314815373375,0.9138664531164163,0.9142101466934104,0.0,0.8240730306206645,0.835728997104567,0.8425327192975469,0.7072221340085048,0.8385066782834696,0.8092360458328403,0.8535016065343334,0.7980528009175907,0.8251784374353061,0.7622931207059969,0.7635730708502572,0.6267596834472078,0.7635447370078479,0.5434319004720864,0.4653800058771455,0.7935798747514946,0.7716609164478972,0.7668964881503463,0.6588736016106157,0.7479037975817983,0.6670769106670378,0.6928831732400768,0.7156314808798886,0.7143723268714969,0.7528748289072674,0.8618617436510085,0.6907820196941425,0.5948425826250858,0.8157303690127516,0.8113022393313762,0.7007843437797703,0.6726056175609866,0.749673775914912,0.7542621845111633,0.803726346175585,0.827217894223949,0.702823295591832,0.6789989456005552,0.7215801115907187,0.9031576012952746,0.8340259340032508,0.7331080932027951,0.7275760577489259
